Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

8.856513e+01 4.595385e+02 -2.873969e-01 3.670428e+02     Pix 45 23
2.629570e+02 3.478143e+02 1.960210e-01 2.255524e+02     Pix 45 24
1.826645e+02 4.111675e+02 -3.084314e-02 2.787681e+02     Pix 45 25
1.620618e+02 4.390652e+02 -1.175343e-01 3.060369e+02     Pix 45 26
1.492467e+02 4.444229e+02 -1.358642e-01 3.156342e+02     Pix 45 27
2.853274e+02 3.120779e+02 3.288015e-01 1.993169e+02     Pix 45 28
2.919176e+02 3.116696e+02 3.281460e-01 1.996771e+02     Pix 45 29
2.462662e+02 3.473012e+02 1.735917e-01 2.307726e+02     Pix 45 30
1.571914e+02 3.995712e+02 -1.251104e-01 3.035824e+02     Pix 45 31
1.525316e+02 4.440592e+02 -1.468219e-01 3.147318e+02     Pix 45 32
1.623207e+02 4.235143e+02 -1.246071e-01 3.053304e+02     Pix 45 33
7.026659e+01 4.870738e+02 -3.246788e-01 3.991786e+02     Pix 45 34
1.567864e+02 4.134632e+02 -1.121571e-01 3.008239e+02     Pix 45 35
1.357576e+02 4.467571e+02 -1.529918e-01 3.238918e+02     Pix 45 36
3.168485e+02 2.817845e+02 4.295427e-01 1.823701e+02     Pix 45 37
2.186199e+02 4.117757e+02 1.442352e-02 2.650563e+02     Pix 45 38
2.666632e+02 3.373021e+02 2.094121e-01 2.213741e+02     Pix 45 39
1.548481e+02 3.867719e+02 -1.256926e-01 2.983566e+02     Pix 45 40
2.631277e+02 3.557007e+02 1.745651e-01 2.264428e+02     Pix 45 41
1.921293e+02 4.302494e+02 -2.886364e-02 2.826521e+02     Pix 45 42
2.527084e+02 3.549237e+02 1.595448e-01 2.307684e+02     Pix 45 43
-2.040029e+01 5.207934e+02 -4.637336e-01 4.931167e+02     Pix 45 44
1.904523e+02 4.034035e+02 -2.335096e-02 2.758131e+02     Pix 45 45
6.975886e+01 4.932284e+02 -3.440125e-01 4.063894e+02     Pix 45 46
2.624993e+02 3.462705e+02 1.726505e-01 2.248561e+02     Pix 45 47
2.767064e+02 3.275309e+02 2.485246e-01 2.144648e+02     Pix 45 48
2.663365e+02 3.433225e+02 2.001272e-01 2.208884e+02     Pix 45 49
2.198928e+02 3.988856e+02 -1.098848e-02 2.667090e+02     Pix 45 50
2.846307e+02 3.407282e+02 2.403254e-01 2.142699e+02     Pix 45 51
6.582124e+01 4.771208e+02 -3.271328e-01 3.929060e+02     Pix 45 52
2.209266e+02 3.698293e+02 2.339359e-02 2.576399e+02     Pix 45 53
1.863167e+02 4.159043e+02 -5.867857e-02 2.875425e+02     Pix 45 54
2.094101e+02 4.070286e+02 -1.425308e-02 2.710251e+02     Pix 45 55
2.116216e+02 4.039075e+02 -1.983510e-02 2.720788e+02     Pix 45 56
1.042129e+02 4.616199e+02 -2.646839e-01 3.665481e+02     Pix 45 57
3.240296e+02 3.090979e+02 3.702730e-01 1.909111e+02     Pix 45 58
2.851275e+02 3.537744e+02 2.058988e-01 2.190524e+02     Pix 45 59
5.817929e+01 5.317067e+02 -3.252387e-01 4.056109e+02     Pix 45 60
2.199121e+02 4.128439e+02 9.956060e-03 2.661808e+02     Pix 45 61
2.625359e+02 3.649903e+02 1.727128e-01 2.272452e+02     Pix 45 62
2.456704e+02 3.981873e+02 7.789916e-02 2.504504e+02     Pix 45 63
2.141512e+02 4.012430e+02 -1.948291e-02 2.694491e+02     Pix 45 64
1.870125e+02 4.378868e+02 -7.135352e-02 2.869860e+02     Pix 45 65
2.730916e+02 3.542469e+02 1.836634e-01 2.258717e+02     Pix 45 66
2.282097e+02 4.121936e+02 1.288102e-02 2.655551e+02     Pix 45 67
2.347432e+02 4.031155e+02 5.148282e-02 2.530872e+02     Pix 45 68
2.669975e+02 3.497886e+02 1.762801e-01 2.267948e+02     Pix 45 69
2.173371e+02 4.190776e+02 -8.714163e-03 2.707794e+02     Pix 45 70
1.444441e+02 4.683532e+02 -1.817101e-01 3.275471e+02     Pix 45 71
4.615834e+01 4.877372e+02 -3.618643e-01 4.202219e+02     Pix 45 72
8.954401e+01 4.767430e+02 -2.858846e-01 3.728024e+02     Pix 45 73
2.377496e+02 4.069162e+02 5.875303e-02 2.531039e+02     Pix 45 74
1.757015e+02 4.505704e+02 -1.232904e-01 3.059276e+02     Pix 45 75
1.903239e+02 4.397428e+02 -8.728968e-02 2.924886e+02     Pix 45 76
1.145606e+02 4.825764e+02 -2.274684e-01 3.469633e+02     Pix 45 77
2.150904e+02 4.142968e+02 -2.730440e-02 2.766153e+02     Pix 45 78
1.661691e+02 4.985938e+02 -1.403491e-01 3.124231e+02     Pix 45 79
1.336112e+02 4.299810e+02 -7.632223e-02 3.160671e+02     Pix 46  0
2.046755e+02 3.729438e+02 1.324605e-01 2.538122e+02     Pix 46  1
2.232826e+02 3.666771e+02 1.957076e-01 2.403703e+02     Pix 46  2
2.474996e+02 3.579472e+02 2.588164e-01 2.289327e+02     Pix 46  3
2.953057e+02 3.204669e+02 4.473657e-01 1.962674e+02     Pix 46  4
1.796862e+02 3.942412e+02 3.588835e-02 2.762329e+02     Pix 46  5
2.809301e+02 3.251437e+02 4.214969e-01 2.029755e+02     Pix 46  6
2.598593e+02 3.371911e+02 3.445597e-01 2.115704e+02     Pix 46  7
2.562323e+02 3.378788e+02 3.331792e-01 2.148849e+02     Pix 46  8
2.158982e+02 3.773289e+02 1.308255e-01 2.527050e+02     Pix 46  9
1.841860e+02 3.954735e+02 1.541206e-02 2.789011e+02     Pix 46 10
2.375287e+02 3.717081e+02 1.709290e-01 2.407572e+02     Pix 46 11
1.540664e+02 4.307597e+02 -6.761157e-02 3.074601e+02     Pix 46 12
2.041107e+02 3.737554e+02 1.214590e-01 2.541466e+02     Pix 46 13
-7.796900e+01 5.446286e+02 -5.140727e-01 5.804066e+02     Pix 46 14
2.409376e+02 3.530597e+02 2.514748e-01 2.273775e+02     Pix 46 15
1.423526e+02 4.329583e+02 -9.205370e-02 3.120070e+02     Pix 46 16
2.409102e+02 3.446117e+02 2.717426e-01 2.209719e+02     Pix 46 17
2.128488e+02 3.843663e+02 1.281251e-01 2.550621e+02     Pix 46 18
3.371967e+02 2.629628e+02 5.647093e-01 1.726862e+02     Pix 46 19
-1.938034e+01 5.140530e+02 -4.189960e-01 4.888932e+02     Pix 46 20
2.108718e+02 3.768444e+02 1.538004e-01 2.484620e+02     Pix 46 21
2.687144e+02 3.419114e+02 3.174491e-01 2.138472e+02     Pix 46 22
1.834668e+02 4.140236e+02 2.367315e-02 2.768631e+02     Pix 46 23
1.930196e+02 3.983732e+02 7.211383e-02 2.693464e+02     Pix 46 24
1.814330e+02 3.948688e+02 3.497209e-02 2.750463e+02     Pix 46 25
1.335184e+02 4.449748e+02 -1.254480e-01 3.247824e+02     Pix 46 26
1.567292e+02 4.225575e+02 -3.700805e-02 2.969576e+02     Pix 46 27
2.226662e+02 3.938239e+02 1.201482e-01 2.536157e+02     Pix 46 28
2.352709e+02 3.619762e+02 2.087694e-01 2.330260e+02     Pix 46 29
1.666003e+02 4.085082e+02 -2.440756e-02 2.934239e+02     Pix 46 30
2.062460e+02 3.829765e+02 1.028160e-01 2.572718e+02     Pix 46 31
4.795526e+01 4.885932e+02 -3.058182e-01 4.097351e+02     Pix 46 32
9.385511e+00 5.229156e+02 -3.791244e-01 4.580470e+02     Pix 46 33
8.506476e+01 4.809972e+02 -2.549856e-01 3.772278e+02     Pix 46 34
2.350846e+02 3.683055e+02 1.507769e-01 2.418092e+02     Pix 46 35
2.070701e+02 3.862918e+02 8.903935e-02 2.622813e+02     Pix 46 36
1.936487e+02 4.024852e+02 3.199394e-02 2.748423e+02     Pix 46 37
1.843301e+02 3.939815e+02 1.110840e-02 2.787204e+02     Pix 46 38
1.961911e+02 4.002409e+02 6.570102e-02 2.677910e+02     Pix 46 39
-3.914512e+01 5.378112e+02 -4.453106e-01 5.140990e+02     Pix 46 40
-4.226143e+01 5.273205e+02 -4.692704e-01 5.289361e+02     Pix 46 41
2.239997e+02 3.901479e+02 1.453836e-01 2.508108e+02     Pix 46 42
1.562146e+02 4.295572e+02 -5.881674e-02 3.026703e+02     Pix 46 43
2.232539e+02 3.741705e+02 1.322248e-01 2.487777e+02     Pix 46 44
2.427243e+01 5.202679e+02 -3.539695e-01 4.408515e+02     Pix 46 45
1.645629e+02 4.179209e+02 -3.441555e-02 2.932175e+02     Pix 46 46
1.954519e+02 3.921432e+02 2.156532e-02 2.722494e+02     Pix 46 47
1.479168e+02 4.359484e+02 -8.618072e-02 3.133907e+02     Pix 46 48
2.473491e+02 3.526417e+02 2.168478e-01 2.303016e+02     Pix 46 49
8.413251e+01 4.620537e+02 -2.221403e-01 3.641298e+02     Pix 46 50
1.559930e+02 4.211269e+02 -7.649161e-02 3.066288e+02     Pix 46 51
1.660654e+02 4.256624e+02 -7.118722e-02 3.019444e+02     Pix 46 52
-4.558717e+01 5.402692e+02 -4.626923e-01 5.265554e+02     Pix 46 53
2.006026e+02 4.060571e+02 4.759258e-02 2.718900e+02     Pix 46 54
2.123116e+02 3.926670e+02 7.168627e-02 2.618841e+02     Pix 46 55
-5.430938e+01 5.483919e+02 -4.635502e-01 5.300519e+02     Pix 46 56
1.451400e+02 4.432082e+02 -1.050209e-01 3.181045e+02     Pix 46 57
1.413990e+02 3.562097e+02 -1.822509e-01 3.159503e+02     Pix 46 58
1.744268e+02 4.176327e+02 -5.669323e-02 2.957207e+02     Pix 46 59
1.231257e+02 4.618182e+02 -1.468920e-01 3.356418e+02     Pix 46 60
1.011463e+02 4.564749e+02 -2.092908e-01 3.580161e+02     Pix 46 61
1.174388e+02 4.661625e+02 -1.872197e-01 3.458560e+02     Pix 46 62
7.763072e+01 4.904282e+02 -2.553290e-01 3.819530e+02     Pix 46 63
-5.409208e+00 5.274135e+02 -3.855587e-01 4.628309e+02     Pix 46 64
-2.901565e+01 5.208357e+02 -4.547846e-01 5.119902e+02     Pix 46 65
2.190787e+02 3.801584e+02 1.134393e-01 2.545954e+02     Pix 46 66
2.122175e+02 4.041756e+02 6.524687e-02 2.641976e+02     Pix 46 67
-1.364390e+02 5.755950e+02 -5.987817e-01 6.775859e+02     Pix 46 68
1.427052e+02 3.876912e+02 -1.605726e-01 3.214220e+02     Pix 46 69
1.523328e+02 4.403456e+02 -9.683044e-02 3.116257e+02     Pix 46 70
1.089177e+02 4.228287e+02 -2.348861e-01 3.541851e+02     Pix 46 71
3.418405e+02 2.519424e+02 6.001731e-01 1.686329e+02     Pix 46 72
1.050751e+02 4.698919e+02 -1.906844e-01 3.499700e+02     Pix 46 73
-9.427446e+01 5.599154e+02 -5.203214e-01 5.906630e+02     Pix 46 74
1.345120e+02 4.566620e+02 -1.270944e-01 3.264817e+02     Pix 46 75
-1.987919e+01 5.328262e+02 -4.203174e-01 4.906835e+02     Pix 46 76
7.688699e+01 4.965905e+02 -2.618635e-01 3.809745e+02     Pix 46 77
1.673556e+02 4.460472e+02 -7.016921e-02 3.050877e+02     Pix 46 78
-4.505991e+00 5.526250e+02 -3.888924e-01 4.608843e+02     Pix 46 79
1.894118e+02 3.870743e+02 9.791938e-02 2.643302e+02     Pix 47  0
2.655780e+02 3.433779e+02 3.595966e-01 2.113617e+02     Pix 47  1
2.607003e+02 3.285148e+02 3.734215e-01 2.072821e+02     Pix 47  2
2.415580e+02 3.522215e+02 2.730336e-01 2.270086e+02     Pix 47  3
2.023723e+02 3.989082e+02 9.999228e-02 2.610553e+02     Pix 47  4
2.579311e+02 3.232868e+02 3.659979e-01 2.082245e+02     Pix 47  5
1.494717e+02 4.236425e+02 -5.521447e-02 3.072245e+02     Pix 47  6
2.554300e+02 3.306015e+02 3.524557e-01 2.115803e+02     Pix 47  7
2.464398e+02 3.466062e+02 2.681763e-01 2.251100e+02     Pix 47  8
2.394783e+02 3.549068e+02 2.480830e-01 2.290252e+02     Pix 47  9
1.783225e+02 3.828439e+02 4.983619e-02 2.723939e+02     Pix 47 10
2.050547e+02 3.842525e+02 9.211936e-02 2.586290e+02     Pix 47 11
-9.910484e+01 5.528318e+02 -5.202626e-01 6.036134e+02     Pix 47 12
2.429110e+02 3.579476e+02 2.494484e-01 2.280385e+02     Pix 47 13
2.022796e+02 3.882682e+02 8.299552e-02 2.616484e+02     Pix 47 14
2.297321e+02 3.514926e+02 2.334807e-01 2.323957e+02     Pix 47 15
2.044827e+02 4.029592e+02 5.233472e-02 2.693320e+02     Pix 47 16
1.686418e+02 4.092085e+02 -1.204227e-02 2.880355e+02     Pix 47 17
2.033625e+02 3.920768e+02 7.672581e-02 2.673136e+02     Pix 47 18
2.302210e+02 3.664964e+02 1.879292e-01 2.397256e+02     Pix 47 19
8.964306e+01 4.678422e+02 -2.233527e-01 3.672513e+02     Pix 47 20
2.214030e+02 3.664907e+02 1.902344e-01 2.420874e+02     Pix 47 21
2.157482e+02 3.672674e+02 1.470408e-01 2.474979e+02     Pix 47 22
2.586298e+02 3.640547e+02 2.218789e-01 2.310811e+02     Pix 47 23
2.123496e+02 3.915169e+02 1.116942e-01 2.597213e+02     Pix 47 24
2.597742e+02 3.559365e+02 2.614826e-01 2.256423e+02     Pix 47 25
1.209148e+02 4.285181e+02 -1.228810e-01 3.262915e+02     Pix 47 26
2.344883e+02 3.512657e+02 2.188544e-01 2.345720e+02     Pix 47 27
2.510698e+02 3.487283e+02 2.775051e-01 2.228399e+02     Pix 47 28
1.223782e+02 4.483381e+02 -1.769959e-01 3.439696e+02     Pix 47 29
2.001207e+02 3.831864e+02 9.916913e-02 2.629045e+02     Pix 47 30
2.402916e+02 3.719837e+02 1.999900e-01 2.372833e+02     Pix 47 31
1.768674e+02 4.032873e+02 -1.001766e-02 2.856289e+02     Pix 47 32
2.919075e+02 3.125678e+02 4.184697e-01 1.988186e+02     Pix 47 33
2.234069e+02 3.768224e+02 1.740590e-01 2.419225e+02     Pix 47 34
2.057625e+02 3.835968e+02 8.619043e-02 2.593257e+02     Pix 47 35
1.604137e+02 4.260267e+02 -3.009413e-02 2.981926e+02     Pix 47 36
1.711697e+02 3.993074e+02 -2.025549e-02 2.914930e+02     Pix 47 37
2.474542e+02 3.532596e+02 2.033027e-01 2.331505e+02     Pix 47 38
1.827794e+02 4.074930e+02 1.499627e-02 2.822604e+02     Pix 47 39
2.014798e+02 4.023245e+02 2.454304e-02 2.766184e+02     Pix 47 40
1.374063e+02 4.262815e+02 -1.159819e-01 3.200253e+02     Pix 47 41
1.734536e+02 4.146763e+02 -9.924555e-03 2.912333e+02     Pix 47 42
1.330642e+02 4.294222e+02 -1.191663e-01 3.253693e+02     Pix 47 43
1.955560e+02 3.914081e+02 5.742471e-02 2.695791e+02     Pix 47 44
1.834996e+02 4.186664e+02 3.434598e-03 2.859825e+02     Pix 47 45
2.143018e+02 3.910255e+02 6.969044e-02 2.640343e+02     Pix 47 46
1.219614e+02 4.415690e+02 -1.723351e-01 3.400716e+02     Pix 47 47
1.943046e+02 3.989076e+02 5.303278e-02 2.707495e+02     Pix 47 48
1.283341e+02 4.517068e+02 -1.555408e-01 3.370989e+02     Pix 47 49
3.645846e+01 5.028954e+02 -3.411629e-01 4.298892e+02     Pix 47 50
2.152291e+01 5.169645e+02 -3.571512e-01 4.443654e+02     Pix 47 51
2.069980e+02 3.864298e+02 6.434485e-02 2.654820e+02     Pix 47 52
2.332840e+02 3.743395e+02 1.263366e-01 2.492335e+02     Pix 47 53
2.820909e+02 3.300183e+02 3.189881e-01 2.142582e+02     Pix 47 54
1.529461e+02 3.935215e+02 -1.325048e-01 3.165520e+02     Pix 47 55
2.829471e+02 3.333804e+02 2.916192e-01 2.149020e+02     Pix 47 56
2.753184e+02 3.425986e+02 3.013899e-01 2.168643e+02     Pix 47 57
2.961164e+01 5.162806e+02 -3.336417e-01 4.292551e+02     Pix 47 58
1.193048e+02 4.416745e+02 -1.962861e-01 3.477981e+02     Pix 47 59
2.172174e+02 4.083295e+02 7.253491e-02 2.686247e+02     Pix 47 60
2.680753e+02 3.459944e+02 2.750993e-01 2.214153e+02     Pix 47 61
2.026299e+02 4.012526e+02 5.866001e-02 2.678449e+02     Pix 47 62
2.442723e+02 3.693054e+02 1.959344e-01 2.378569e+02     Pix 47 63
2.220116e+02 3.934363e+02 1.051546e-01 2.559187e+02     Pix 47 64
2.893075e+02 3.290056e+02 3.207496e-01 2.092285e+02     Pix 47 65
2.600961e+02 3.642603e+02 2.260216e-01 2.319500e+02     Pix 47 66
2.178160e+02 3.778201e+02 5.551006e-02 2.613945e+02     Pix 47 67
1.780065e+02 4.247728e+02 -2.506362e-02 2.906196e+02     Pix 47 68
-3.208437e+00 5.244895e+02 -3.953112e-01 4.730980e+02     Pix 47 69
1.264988e+02 4.554589e+02 -1.545211e-01 3.363611e+02     Pix 47 70
-1.386273e+01 4.998137e+02 -4.433237e-01 4.992877e+02     Pix 47 71
2.928488e+02 3.302859e+02 3.730145e-01 2.061266e+02     Pix 47 72
1.468038e+02 4.534223e+02 -1.236368e-01 3.251061e+02     Pix 47 73
2.371689e+02 3.763232e+02 1.335623e-01 2.481499e+02     Pix 47 74
1.535361e+02 4.511758e+02 -8.769393e-02 3.137765e+02     Pix 47 75
1.042950e+02 4.597489e+02 -2.175996e-01 3.635608e+02     Pix 47 76
2.599819e+02 3.591054e+02 2.368565e-01 2.273699e+02     Pix 47 77
2.600074e+02 3.656737e+02 2.197011e-01 2.328767e+02     Pix 47 78
1.215572e+02 4.549101e+02 -1.967474e-01 3.390488e+02     Pix 47 79
2.314584e+02 3.572857e+02 3.198042e-01 2.315737e+02     Pix 48  0
2.288492e+02 3.469696e+02 3.436949e-01 2.243806e+02     Pix 48  1
2.382689e+02 3.367957e+02 3.588874e-01 2.207941e+02     Pix 48  2
2.636366e+02 3.293207e+02 4.485795e-01 2.096370e+02     Pix 48  3
2.057911e+02 3.787942e+02 2.045904e-01 2.499260e+02     Pix 48  4
2.430066e+02 3.443644e+02 3.630251e-01 2.194041e+02     Pix 48  5
2.621348e+02 3.300143e+02 4.563971e-01 2.078287e+02     Pix 48  6
2.426605e+02 3.440580e+02 3.565824e-01 2.231708e+02     Pix 48  7
1.935580e+02 3.836731e+02 1.406977e-01 2.632219e+02     Pix 48  8
1.513140e+02 4.057672e+02 8.067518e-03 3.004942e+02     Pix 48  9
1.954202e+02 3.835701e+02 1.252205e-01 2.647107e+02     Pix 48 10
2.113540e+02 3.687128e+02 2.105632e-01 2.451872e+02     Pix 48 11
1.857445e+02 3.968468e+02 8.465816e-02 2.769182e+02     Pix 48 12
2.100948e+02 3.709296e+02 2.096816e-01 2.464931e+02     Pix 48 13
2.169123e+02 3.746886e+02 2.081152e-01 2.469319e+02     Pix 48 14
1.798751e+02 4.015040e+02 8.814576e-02 2.766394e+02     Pix 48 15
1.786143e+02 4.008349e+02 7.059259e-02 2.780959e+02     Pix 48 16
8.274691e+01 4.536552e+02 -1.735097e-01 3.619894e+02     Pix 48 17
1.580814e+02 4.015432e+02 4.535764e-02 2.888320e+02     Pix 48 18
2.231723e+02 3.738674e+02 2.461048e-01 2.393508e+02     Pix 48 19
2.064099e+02 3.790321e+02 1.961382e-01 2.495042e+02     Pix 48 20
2.401790e+02 3.495763e+02 3.308558e-01 2.253287e+02     Pix 48 21
2.136587e+02 3.675025e+02 2.174613e-01 2.450321e+02     Pix 48 22
1.930564e+02 3.847504e+02 1.116562e-01 2.670630e+02     Pix 48 23
1.280392e+02 4.328016e+02 -4.947907e-02 3.196492e+02     Pix 48 24
9.854102e+01 4.522297e+02 -1.493816e-01 3.529521e+02     Pix 48 25
2.144400e+02 3.890495e+02 1.680860e-01 2.543879e+02     Pix 48 26
1.696928e+02 4.097001e+02 5.711272e-02 2.842080e+02     Pix 48 27
1.957549e+02 3.875666e+02 1.302226e-01 2.644547e+02     Pix 48 28
9.961766e+01 4.495353e+02 -1.593188e-01 3.542843e+02     Pix 48 29
1.727914e+02 4.107769e+02 5.934366e-02 2.837781e+02     Pix 48 30
1.439421e+02 4.296712e+02 -3.288874e-02 3.080852e+02     Pix 48 31
1.134919e+02 4.596628e+02 -1.351078e-01 3.423025e+02     Pix 48 32
1.985972e+02 3.960816e+02 1.432886e-01 2.632979e+02     Pix 48 33
1.827551e+02 3.970122e+02 8.763186e-02 2.732495e+02     Pix 48 34
2.344025e+02 3.799210e+02 2.206899e-01 2.427705e+02     Pix 48 35
1.237431e+02 4.532679e+02 -1.055576e-01 3.378127e+02     Pix 48 36
1.703611e+02 3.947411e+02 6.546578e-02 2.796776e+02     Pix 48 37
1.838414e+02 4.045589e+02 7.708822e-02 2.761226e+02     Pix 48 38
1.358926e+02 4.224339e+02 -5.952185e-02 3.183865e+02     Pix 48 39
2.025662e+02 3.913985e+02 1.121916e-01 2.671038e+02     Pix 48 40
4.481263e+01 4.860654e+02 -2.719327e-01 4.095178e+02     Pix 48 41
1.756569e+02 3.999514e+02 6.439012e-02 2.828152e+02     Pix 48 42
1.897896e+02 3.949955e+02 1.210398e-01 2.688054e+02     Pix 48 43
2.589570e+02 3.272157e+02 3.988359e-01 2.108902e+02     Pix 48 44
2.280542e+02 3.746415e+02 2.309943e-01 2.435380e+02     Pix 48 45
1.530470e+02 4.342275e+02 -2.644837e-02 3.046387e+02     Pix 48 46
1.523466e+02 4.217438e+02 -2.641018e-02 3.045365e+02     Pix 48 47
1.917374e+02 3.941835e+02 1.081750e-01 2.706410e+02     Pix 48 48
2.014414e+02 3.870658e+02 1.481450e-01 2.596243e+02     Pix 48 49
1.071562e+02 4.593245e+02 -1.476950e-01 3.474548e+02     Pix 48 50
1.310199e+02 4.267023e+02 -6.576756e-02 3.201343e+02     Pix 48 51
1.857364e+02 4.051497e+02 5.325999e-02 2.797520e+02     Pix 48 52
1.584249e+02 4.099967e+02 -4.091258e-03 2.965041e+02     Pix 48 53
1.814201e+02 4.005412e+02 5.581356e-02 2.830366e+02     Pix 48 54
2.240824e+02 3.679337e+02 2.002009e-01 2.454872e+02     Pix 48 55
1.660560e+02 4.141222e+02 2.653651e-02 2.885824e+02     Pix 48 56
1.389047e+02 4.401594e+02 -5.801987e-02 3.170361e+02     Pix 48 57
2.833001e+02 3.373979e+02 4.138431e-01 2.074299e+02     Pix 48 58
2.265893e+02 3.821715e+02 1.947434e-01 2.476286e+02     Pix 48 59
-1.414903e+01 5.299058e+02 -3.877561e-01 4.912552e+02     Pix 48 60
1.559983e+02 4.342415e+02 -1.396646e-02 3.029299e+02     Pix 48 61
1.409494e+02 4.278683e+02 -6.052557e-02 3.168490e+02     Pix 48 62
1.595890e+02 4.282470e+02 -1.407959e-04 2.991465e+02     Pix 48 63
1.831360e+02 4.097288e+02 4.409139e-02 2.834312e+02     Pix 48 64
2.261156e+02 3.861570e+02 1.941802e-01 2.474913e+02     Pix 48 65
1.286331e+02 4.398909e+02 -7.965759e-02 3.261842e+02     Pix 48 66
1.210192e+02 4.575525e+02 -1.051476e-01 3.333706e+02     Pix 48 67
2.580635e+02 3.586915e+02 3.187828e-01 2.247366e+02     Pix 48 68
1.664399e+02 4.323970e+02 -7.762001e-03 3.000615e+02     Pix 48 69
1.487016e+02 4.429861e+02 -4.246553e-02 3.110587e+02     Pix 48 70
1.566327e+02 4.202069e+02 -1.879804e-02 3.012751e+02     Pix 48 71
1.782056e+02 4.274854e+02 2.723307e-02 2.918469e+02     Pix 48 72
1.563394e+02 4.367727e+02 -2.081616e-02 3.035625e+02     Pix 48 73
2.376538e+02 3.652423e+02 2.815739e-01 2.325930e+02     Pix 48 74
1.318693e+02 4.640180e+02 -7.976027e-02 3.273193e+02     Pix 48 75
2.018017e+02 4.037908e+02 1.184361e-01 2.656245e+02     Pix 48 76
2.269905e+01 5.176458e+02 -3.336028e-01 4.459938e+02     Pix 48 77
2.139814e+02 3.887256e+02 1.606383e-01 2.586265e+02     Pix 48 78
1.182726e+02 5.028046e+02 -1.081663e-01 3.372595e+02     Pix 48 79
2.743512e+02 3.189644e+02 5.548954e-01 1.955016e+02     Pix 49  0
2.724722e+02 3.205049e+02 5.334894e-01 1.971063e+02     Pix 49  1
2.520489e+02 3.424297e+02 3.931720e-01 2.163569e+02     Pix 49  2
2.535564e+02 3.324206e+02 4.390886e-01 2.109248e+02     Pix 49  3
2.296915e+02 3.421457e+02 3.593980e-01 2.223084e+02     Pix 49  4
2.162140e+02 3.574498e+02 2.403848e-01 2.417466e+02     Pix 49  5
2.209438e+02 3.626961e+02 2.680897e-01 2.403479e+02     Pix 49  6
2.004304e+02 3.878488e+02 1.686157e-01 2.596516e+02     Pix 49  7
1.681108e+02 4.218254e+02 3.888491e-02 2.910788e+02     Pix 49  8
2.116958e+02 3.652868e+02 2.470392e-01 2.424258e+02     Pix 49  9
2.298268e+02 3.552166e+02 2.931373e-01 2.307760e+02     Pix 49 10
1.874791e+02 3.840399e+02 1.220605e-01 2.662673e+02     Pix 49 11
1.710410e+02 4.070187e+02 5.932212e-02 2.867158e+02     Pix 49 12
2.328786e+02 3.531391e+02 3.030384e-01 2.303916e+02     Pix 49 13
2.746874e+02 3.337620e+02 4.544933e-01 2.054129e+02     Pix 49 14
1.954969e+02 3.811021e+02 1.531455e-01 2.621361e+02     Pix 49 15
2.258761e+02 3.482786e+02 2.971032e-01 2.303239e+02     Pix 49 16
2.690292e+02 3.229536e+02 4.613789e-01 2.032032e+02     Pix 49 17
2.317145e+02 3.602685e+02 2.892070e-01 2.339593e+02     Pix 49 18
1.713279e+02 3.978677e+02 9.118562e-02 2.769258e+02     Pix 49 19
2.629376e+02 3.195421e+02 4.450232e-01 2.063267e+02     Pix 49 20
2.108998e+02 3.782320e+02 1.957917e-01 2.534463e+02     Pix 49 21
2.297969e+02 3.517202e+02 2.926999e-01 2.322225e+02     Pix 49 22
1.659596e+02 3.971383e+02 5.664741e-02 2.844229e+02     Pix 49 23
2.327727e+02 3.578267e+02 3.234849e-01 2.294002e+02     Pix 49 24
2.132657e+02 3.820133e+02 1.969701e-01 2.522713e+02     Pix 49 25
1.697545e+02 4.001665e+02 4.599697e-02 2.861403e+02     Pix 49 26
2.231643e+02 3.523593e+02 2.933820e-01 2.332302e+02     Pix 49 27
2.188560e+02 3.716738e+02 2.224740e-01 2.448629e+02     Pix 49 28
2.226772e+02 3.774992e+02 2.230363e-01 2.437570e+02     Pix 49 29
2.149523e+02 3.763893e+02 2.115033e-01 2.503325e+02     Pix 49 30
2.166051e+02 3.745219e+02 2.037782e-01 2.496992e+02     Pix 49 31
1.640454e+02 4.120866e+02 2.482412e-02 2.923038e+02     Pix 49 32
2.454199e+02 3.394544e+02 3.595673e-01 2.218524e+02     Pix 49 33
1.834736e+02 4.061357e+02 6.351060e-02 2.807822e+02     Pix 49 34
2.219489e+02 3.675512e+02 2.234220e-01 2.437686e+02     Pix 49 35
1.023207e+02 4.510980e+02 -1.335486e-01 3.501371e+02     Pix 49 36
