Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

   0   0   0   9  46  16 117 198 255 300    Pix  5 78
   0   0   0  -7  28   0  94 168 232 295    Pix  5 79
   0   0   1  38  72  48 146 223 273 302    Pix  6  0
   0   0 -12  31  67  40 137 215 265 299    Pix  6  1
   0   0   0  30  66  40 138 214 264 297    Pix  6  2
   0   0   0  30  67  40 139 218 268 301    Pix  6  3
   0   0   0  24  59  31 128 207 260 298    Pix  6  4
   0   0   0  29  65  36 136 214 266 298    Pix  6  5
   0   0   0  31  66  41 136 214 267 301    Pix  6  6
   0   0   0  24  59  31 130 209 261 298    Pix  6  7
   0   0   0  27  62  32 132 209 261 298    Pix  6  8
   0   0   0  22  59  31 129 206 259 295    Pix  6  9
   0   0   0  18  51  23 118 199 254 296    Pix  6 10
   0   0   0  16  49  21 118 199 255 294    Pix  6 11
   0   0   0  26  63  36 133 213 263 298    Pix  6 12
   0   0   0  12  48  21 120 200 254 294    Pix  6 13
   0   0   0  15  52  25 122 200 256 295    Pix  6 14
   0   0   0  30  66  36 134 212 263 297    Pix  6 15
   0   0   0  20  55  29 124 204 255 294    Pix  6 16
   0   0   0  14  48  21 118 197 253 292    Pix  6 17
   0   0   0  13  50  21 118 198 253 297    Pix  6 18
   0   0   0  25  61  34 130 210 262 297    Pix  6 19
   0   0   0  19  57  30 126 206 257 294    Pix  6 20
   0   0   0  12  49  21 117 199 256 294    Pix  6 21
   0   0   0  23  58  30 128 207 258 295    Pix  6 22
   0   0   0  24  61  33 133 210 259 294    Pix  6 23
   0   0   0  17  53  27 122 201 256 298    Pix  6 24
   0   0   0  23  60  32 131 206 258 296    Pix  6 25
   0   0   0  19  57  26 125 205 255 295    Pix  6 26
   0   0   0  12  49  20 120 198 255 296    Pix  6 27
   0   0   0  16  50  21 121 199 253 294    Pix  6 28
   0   0   0  10  46  19 115 195 250 294    Pix  6 29
   0   0   0  23  59  29 129 207 259 298    Pix  6 30
   0   0   0   5  42  13 114 192 249 294    Pix  6 31
   0   0   0  11  48  19 118 198 252 294    Pix  6 32
   0   0   0  22  55  27 125 204 257 296    Pix  6 33
   0   0   0  16  54  25 123 203 255 293    Pix  6 34
   0   0   0  13  50  21 120 199 253 291    Pix  6 35
   0   0   0  19  54  27 127 204 257 298    Pix  6 36
   0   0   0  20  55  29 129 204 257 295    Pix  6 37
   0   0   0  22  60  31 131 209 256 295    Pix  6 38
   0   0   0  19  57  29 128 202 256 297    Pix  6 39
   0   0   0  15  51  22 122 201 252 295    Pix  6 40
   0   0   0  16  53  24 123 199 251 292    Pix  6 41
   0   0   0  25  61  34 130 208 259 299    Pix  6 42
   0   0   0   1  39  10 107 188 245 294    Pix  6 43
   0   0   0  18  56  26 125 202 254 293    Pix  6 44
   0   0   0  14  52  26 122 201 254 295    Pix  6 45
   0   0   0   7  43  15 114 192 246 291    Pix  6 46
   0   0   0  16  54  22 121 202 253 293    Pix  6 47
   0   0   0  22  59  31 130 206 258 296    Pix  6 48
   0   0   0  18  56  26 126 205 256 294    Pix  6 49
   0   0   0   8  44  16 113 191 248 292    Pix  6 50
   0   0   0  13  49  23 119 199 255 294    Pix  6 51
   0   0   0  13  50  22 121 197 251 291    Pix  6 52
   0   0   0   8  45  15 115 193 247 291    Pix  6 53
   0   0   0  13  49  22 119 199 253 295    Pix  6 54
   0   0   0   7  45  17 113 191 249 294    Pix  6 55
   0   0   0   5  45  16 113 191 248 291    Pix  6 56
   0   0   0   9  44  18 114 192 248 295    Pix  6 57
   0   0   0   6  45  16 115 194 248 292    Pix  6 58
   0   0   0   4  43  12 111 190 245 290    Pix  6 59
   0   0   0  16  53  26 126 201 255 295    Pix  6 60
   0   0   0  15  48  20 119 198 252 293    Pix  6 61
   0   0   0   8  48  18 116 195 248 292    Pix  6 62
   0   0   0   7  45  16 117 194 251 295    Pix  6 63
   0   0   0  12  50  21 120 199 252 292    Pix  6 64
   0   0   0   4  42  15 110 190 247 292    Pix  6 65
   0   0   0  10  46  19 116 195 250 296    Pix  6 66
   0   0   0   8  46  18 113 190 247 292    Pix  6 67
   0   0   0  10  48  21 120 197 251 292    Pix  6 68
   0   0   0  11  47  19 116 196 250 294    Pix  6 69
   0   0   0  10  45  17 113 192 248 291    Pix  6 70
   0   0   0   8  43  16 115 193 249 292    Pix  6 71
   0   0   0   6  45  15 113 191 249 293    Pix  6 72
   0   0   0   8  45  16 112 191 248 292    Pix  6 73
   0   0   0   8  44  15 114 191 245 292    Pix  6 74
   0   0   0  12  50  22 120 198 251 296    Pix  6 75
   0   0   0  14  50  20 118 197 251 293    Pix  6 76
   0   0   0  16  56  24 124 202 256 293    Pix  6 77
   0   0   0  11  48  19 118 198 254 297    Pix  6 78
   0   0   0   5  40  14 106 182 240 295    Pix  6 79
   0   0   0  33  67  41 137 217 267 301    Pix  7  0
   0   0 -14  26  57  33 129 207 262 300    Pix  7  1
   0   0   0  23  59  33 128 209 261 297    Pix  7  2
   0   0   0  30  67  38 137 217 268 301    Pix  7  3
   0   0 -12  26  59  33 128 207 260 298    Pix  7  4
   0   0   0  19  56  29 125 204 258 296    Pix  7  5
   0   0   0  33  69  42 137 216 266 302    Pix  7  6
   0   0   0  29  64  36 134 215 266 299    Pix  7  7
   0   0   0  26  62  34 131 210 265 297    Pix  7  8
   0   0   0  24  60  31 127 208 260 298    Pix  7  9
   0   0   0  21  58  29 128 209 259 295    Pix  7 10
   0   0   0  23  58  31 126 206 258 294    Pix  7 11
   0   0   0  24  60  33 128 207 261 300    Pix  7 12
   0   0   0  25  62  34 131 211 261 297    Pix  7 13
   0   0   0  21  58  32 128 206 260 297    Pix  7 14
   0   0   0  19  52  28 124 205 259 299    Pix  7 15
   0   0   0  19  56  27 123 203 257 295    Pix  7 16
   0   0   0  16  52  24 125 203 256 293    Pix  7 17
   0   0   0  24  59  33 128 208 262 298    Pix  7 18
   0   0   0  12  48  20 117 199 253 295    Pix  7 19
   0   0   0  19  55  28 123 203 257 294    Pix  7 20
   0   0   0  23  60  30 130 207 262 299    Pix  7 21
   0   0   0  19  56  29 127 205 259 295    Pix  7 22
   0   0   0  18  57  27 126 204 259 295    Pix  7 23
   0   0   0  20  56  27 127 207 262 298    Pix  7 24
   0   0   0  25  58  32 130 210 261 297    Pix  7 25
   0   0   0  21  59  28 128 208 261 296    Pix  7 26
   0   0   0  22  59  27 128 208 259 297    Pix  7 27
   0   0   0  14  52  22 118 198 253 295    Pix  7 28
   0   0   0  20  58  30 128 207 259 296    Pix  7 29
   0   0   0  23  61  33 133 212 265 299    Pix  7 30
   0   0   0  16  53  25 124 203 257 295    Pix  7 31
   0   0   0  12  48  20 119 198 254 293    Pix  7 32
   0   0   0  12  46  18 116 196 254 296    Pix  7 33
   0   0   0   8  46  18 115 193 249 292    Pix  7 34
   0   0   0  10  49  20 120 200 256 294    Pix  7 35
   0   0   0  34  70  41 138 215 265 298    Pix  7 36
   0   0   0  16  56  27 124 204 258 296    Pix  7 37
   0   0   0  16  51  24 123 203 258 295    Pix  7 38
   0   0   0  18  55  27 127 204 260 297    Pix  7 39
   0   0   0  18  55  27 126 205 259 296    Pix  7 40
   0   0   0  12  50  21 120 198 252 294    Pix  7 41
   0   0   0  22  62  30 133 211 264 300    Pix  7 42
   0   0   0  23  62  33 131 210 262 299    Pix  7 43
   0   0   0  14  52  21 123 199 255 295    Pix  7 44
   0   0   0  16  57  28 126 205 258 299    Pix  7 45
   0   0   0   7  39  13 110 189 246 294    Pix  7 46
   0   0   0  18  55  26 126 202 255 293    Pix  7 47
   0   0   0  12  51  23 121 198 255 298    Pix  7 48
   0   0   0  22  55  28 126 206 257 296    Pix  7 49
   0   0   0   3  42  13 114 193 250 293    Pix  7 50
   0   0   0  18  57  26 126 205 259 297    Pix  7 51
   0   0   0   5  40  10 109 187 246 294    Pix  7 52
   0   0   0  11  49  19 118 196 252 293    Pix  7 53
   0   0   0  11  47  22 121 198 254 296    Pix  7 54
   0   0   0   7  44  17 117 195 251 294    Pix  7 55
   0   0   0   9  47  20 119 196 252 293    Pix  7 56
   0   0   0  14  51  23 122 202 256 297    Pix  7 57
   0   0   0   7  45  18 115 193 251 294    Pix  7 58
   0   0   0  10  45  20 118 196 252 294    Pix  7 59
   0   0   0  11  48  19 116 195 253 297    Pix  7 60
   0   0   0  15  50  22 123 202 257 294    Pix  7 61
   0   0   0   5  43  12 114 192 248 294    Pix  7 62
   0   0   0   8  47  17 119 196 252 297    Pix  7 63
   0   0   0   5  39  12 111 190 247 293    Pix  7 64
   0   0   0   3  39  11 107 186 246 292    Pix  7 65
   0   0   0   0  38   9 109 189 248 295    Pix  7 66
   0   0   0  18  54  23 125 204 259 296    Pix  7 67
   0   0   0   0  29   3 102 182 242 291    Pix  7 68
   0   0   0   8  46  16 117 196 252 295    Pix  7 69
   0   0   0   2  37   9 107 185 246 292    Pix  7 70
   0   0   0  -8  29   0 100 180 241 292    Pix  7 71
   0   0   0   4  39  11 112 190 247 297    Pix  7 72
   0   0   0   6  42  15 113 189 249 294    Pix  7 73
   0   0   0   7  40  13 109 189 247 294    Pix  7 74
   0   0   0  11  47  19 117 194 253 298    Pix  7 75
   0   0   0  12  48  20 118 193 251 295    Pix  7 76
   0   0   0  -1  35   6 102 183 242 293    Pix  7 77
   0   0   0   9  43  17 116 193 252 298    Pix  7 78
   0   0   0   0  35   8 103 177 236 295    Pix  7 79
   0   0   0  35  72  44 142 222 273 307    Pix  8  0
   0   0  -5  37  72  47 146 226 272 305    Pix  8  1
   0   0  -1  36  71  44 141 219 272 304    Pix  8  2
   0   0   0  35  71  46 142 220 273 306    Pix  8  3
   0   0   0  37  76  46 146 224 272 304    Pix  8  4
   0   0   0  33  67  41 139 217 269 302    Pix  8  5
   0   0   0  37  74  44 143 220 274 306    Pix  8  6
   0   0   0  30  67  40 135 214 267 304    Pix  8  7
   0   0   0  25  61  33 131 210 266 303    Pix  8  8
   0   0   0  28  63  35 131 212 266 303    Pix  8  9
   0   0   0  27  63  37 134 213 267 302    Pix  8 10
   0   0   0  31  70  42 140 220 269 301    Pix  8 11
   0   0   0  28  63  35 135 214 266 303    Pix  8 12
   0   0   0  24  59  34 132 211 262 303    Pix  8 13
   0   0   0  24  60  33 129 208 263 299    Pix  8 14
   0   0  -9  31  65  40 136 215 268 302    Pix  8 15
   0   0   0  17  53  26 124 203 259 299    Pix  8 16
   0   0   0  28  67  40 138 216 265 300    Pix  8 17
   0   0   0  21  56  28 126 206 262 302    Pix  8 18
   0   0   0  23  57  30 128 207 264 300    Pix  8 19
   0   0   0  28  65  38 137 214 265 300    Pix  8 20
   0   0   0  33  72  44 142 223 273 303    Pix  8 21
   0   0   0  30  66  40 140 219 267 301    Pix  8 22
   0   0   0  34  67  41 138 216 266 301    Pix  8 23
   0   0   0  23  59  30 130 209 264 303    Pix  8 24
   0   0   0  22  58  33 133 210 264 301    Pix  8 25
   0   0   0  24  59  31 130 210 262 300    Pix  8 26
   0   0   0  32  72  39 140 218 268 303    Pix  8 27
   0   0   0  17  55  27 126 203 257 300    Pix  8 28
   0   0   0  31  68  39 140 219 266 299    Pix  8 29
   0   0   0  29  66  39 138 217 268 303    Pix  8 30
   0   0   0  19  57  27 128 206 260 300    Pix  8 31
   0   0   0  27  62  35 134 211 264 301    Pix  8 32
   0   0   0  20  59  31 130 210 263 301    Pix  8 33
   0   0   0  26  60  34 132 212 264 299    Pix  8 34
   0   0   0  24  62  33 131 210 262 298    Pix  8 35
   0   0   0  26  62  33 132 212 266 301    Pix  8 36
   0   0   0  20  58  26 130 205 261 300    Pix  8 37
   0   0   0  15  50  22 123 201 256 298    Pix  8 38
   0   0   0  20  59  30 131 207 262 301    Pix  8 39
   0   0   0  23  58  31 129 207 261 300    Pix  8 40
   0   0   0  17  57  28 127 207 260 298    Pix  8 41
   0   0   0  30  66  38 137 215 267 304    Pix  8 42
   0   0   0  20  55  28 127 207 260 303    Pix  8 43
   0   0   0  32  67  40 137 217 268 300    Pix  8 44
   0   0   0  22  59  28 128 207 259 300    Pix  8 45
   0   0   0  25  62  33 133 213 263 298    Pix  8 46
   0   0   0  14  52  24 125 202 256 296    Pix  8 47
   0   0   0  25  65  35 134 213 265 301    Pix  8 48
   0   0   0  20  58  30 128 205 259 300    Pix  8 49
   0   0   0  15  56  26 125 205 257 295    Pix  8 50
   0   0   0  23  61  33 128 206 260 300    Pix  8 51
   0   0   0  22  57  31 128 206 259 298    Pix  8 52
   0   0   0   6  46  17 117 195 249 296    Pix  8 53
   0   0   0  20  57  28 127 209 261 300    Pix  8 54
   0   0   0  10  46  16 118 196 251 297    Pix  8 55
   0   0   0  11  48  19 120 197 254 296    Pix  8 56
   0   0   0  14  49  21 120 200 254 300    Pix  8 57
   0   0   0  24  60  32 132 209 262 300    Pix  8 58
   0   0   0  14  50  21 119 200 255 296    Pix  8 59
   0   0   0  10  49  21 120 200 255 301    Pix  8 60
   0   0   0  12  48  21 121 199 254 299    Pix  8 61
   0   0   0  12  50  22 119 198 253 297    Pix  8 62
   0   0   0  16  53  24 124 201 258 300    Pix  8 63
   0   0   0   9  49  19 120 198 253 296    Pix  8 64
   0   0   0  16  53  23 126 203 258 298    Pix  8 65
   0   0   0  10  46  17 113 192 252 299    Pix  8 66
   0   0   0  16  52  24 123 202 257 299    Pix  8 67
   0   0   0  15  49  22 121 200 257 299    Pix  8 68
   0   0   0  19  55  27 125 205 259 300    Pix  8 69
   0   0   0  15  53  25 121 202 256 298    Pix  8 70
   0   0   0   9  47  16 117 193 251 296    Pix  8 71
   0   0   0  17  53  26 122 200 258 301    Pix  8 72
   0   0   0  13  50  20 120 199 254 299    Pix  8 73
   0   0   0  19  58  29 128 204 258 298    Pix  8 74
   0   0   0  20  57  28 126 204 258 300    Pix  8 75
   0   0   0  12  51  24 123 200 255 300    Pix  8 76
   0   0   0  14  53  23 124 201 254 298    Pix  8 77
   0   0   0  17  56  26 126 204 260 303    Pix  8 78
   0   0   0   8  44  17 108 183 242 299    Pix  8 79
   0   0   0  34  74  45 141 223 272 306    Pix  9  0
   0   0   0  30  68  39 136 215 268 304    Pix  9  1
   0   0   0  32  68  39 137 220 269 303    Pix  9  2
   0   0  -4  40  72  47 144 223 273 305    Pix  9  3
   0   0   0  29  62  35 131 214 268 303    Pix  9  4
   0   0   0  28  65  39 136 216 267 302    Pix  9  5
   0   0  -7  34  71  43 140 220 272 307    Pix  9  6
   0   0   0  30  67  41 137 218 269 305    Pix  9  7
   0   0   0  31  69  41 138 220 271 304    Pix  9  8
   0   0   0  32  67  39 138 217 268 304    Pix  9  9
   0   0   0  30  69  42 138 218 268 303    Pix  9 10
   0   0 -17  27  61  35 131 212 265 301    Pix  9 11
   0   0   0  26  66  33 134 213 267 304    Pix  9 12
   0   0   0  25  59  33 128 211 265 303    Pix  9 13
   0   0   0  27  65  36 134 215 266 301    Pix  9 14
   0   0   0  30  68  40 136 217 270 304    Pix  9 15
   0   0   0  32  67  39 138 219 268 302    Pix  9 16
   0   0   0  28  67  37 138 215 268 301    Pix  9 17
   0   0   0  25  60  33 132 210 266 304    Pix  9 18
   0   0   0  24  62  33 133 214 266 302    Pix  9 19
   0   0   0  17  56  27 128 209 261 299    Pix  9 20
   0   0   0  28  67  37 135 215 267 304    Pix  9 21
   0   0   0  22  60  31 131 211 263 301    Pix  9 22
   0   0   0  29  66  40 139 218 267 302    Pix  9 23
   0   0   0  25  64  33 134 214 269 305    Pix  9 24
   0   0   0  29  67  38 138 216 268 302    Pix  9 25
   0   0   0  26  61  34 132 212 265 301    Pix  9 26
   0   0   0  24  64  35 135 213 267 304    Pix  9 27
   0   0   0  23  59  30 134 212 265 302    Pix  9 28
   0   0   0  24  59  32 131 209 262 302    Pix  9 29
   0   0   0  29  64  37 133 213 268 306    Pix  9 30
   0   0   0  28  62  35 131 211 266 302    Pix  9 31
   0   0   0  30  65  37 135 215 266 302    Pix  9 32
   0   0   0  35  70  44 143 221 272 303    Pix  9 33
   0   0   0  29  67  40 138 217 267 301    Pix  9 34
   0   0   0  26  65  34 135 216 265 300    Pix  9 35
   0   0   0  33  73  45 144 223 273 305    Pix  9 36
   0   0   0  26  65  36 138 216 267 303    Pix  9 37
   0   0   0  15  54  20 125 203 260 301    Pix  9 38
   0   0   0  26  63  32 135 215 268 304    Pix  9 39
   0   0   0  29  69  38 140 219 269 303    Pix  9 40
   0   0   0  26  65  35 134 214 266 301    Pix  9 41
   0   0   0  27  63  38 134 214 268 306    Pix  9 42
   0   0   0  18  58  26 127 206 263 301    Pix  9 43
   0   0   0  21  60  29 134 212 266 302    Pix  9 44
   0   0   0  23  58  31 130 211 264 304    Pix  9 45
   0   0   0  29  66  37 138 217 266 301    Pix  9 46
   0   0   0  27  65  37 135 213 263 298    Pix  9 47
   0   0   0  14  52  25 125 204 259 303    Pix  9 48
   0   0   0  20  56  29 129 208 262 301    Pix  9 49
   0   0   0  15  54  24 124 205 259 299    Pix  9 50
   0   0   0  25  62  33 132 211 265 302    Pix  9 51
   0   0   0  22  59  31 130 210 263 300    Pix  9 52
   0   0   0  23  61  32 130 211 263 298    Pix  9 53
   0   0   0  19  56  27 128 206 261 302    Pix  9 54
   0   0   0  13  50  20 122 203 258 300    Pix  9 55
   0   0   0  23  60  32 133 211 263 300    Pix  9 56
   0   0   0  13  51  23 123 203 259 301    Pix  9 57
   0   0   0  12  48  20 121 200 257 300    Pix  9 58
   0   0   0  14  51  22 124 203 259 299    Pix  9 59
   0   0   0   9  45  18 119 198 258 303    Pix  9 60
   0   0   0  12  48  21 119 199 258 301    Pix  9 61
   0   0   0  10  46  17 119 197 255 298    Pix  9 62
   0   0   0  13  50  24 122 201 258 300    Pix  9 63
   0   0   0  11  47  19 119 198 255 299    Pix  9 64
   0   0   0   3  39  12 113 192 250 297    Pix  9 65
   0   0   0   9  45  18 119 197 256 300    Pix  9 66
   0   0   0   8  45  16 117 198 255 300    Pix  9 67
   0   0   0  16  53  27 123 200 258 299    Pix  9 68
   0   0   0  14  51  24 124 201 260 300    Pix  9 69
   0   0   0  11  46  17 116 196 255 299    Pix  9 70
   0   0   0  15  52  24 124 202 256 301    Pix  9 71
   0   0   0  10  45  17 118 196 255 303    Pix  9 72
   0   0   0  14  49  18 119 200 257 300    Pix  9 73
   0   0   0  18  56  25 127 204 262 301    Pix  9 74
   0   0   0  10  44  18 115 193 253 302    Pix  9 75
   0   0   0  14  51  23 122 198 258 300    Pix  9 76
   0   0   0   9  46  19 117 193 253 299    Pix  9 77
   0   0   0   8  46  17 118 198 255 301    Pix  9 78
   0   0   0  18  55  27 124 199 254 301    Pix  9 79
   0   0   0  31  66  39 139 216 269 303    Pix 10  0
   0   0   0  30  66  40 138 214 267 301    Pix 10  1
   0   0   0  34  70  44 141 220 269 299    Pix 10  2
   0   0  -1  34  70  43 139 218 271 302    Pix 10  3
   0   0   0  30  64  39 135 213 267 298    Pix 10  4
   0   0   0  33  68  41 137 215 266 299    Pix 10  5
   0   0   0  26  61  34 132 209 264 301    Pix 10  6
   0   0   0  31  66  41 136 216 268 300    Pix 10  7
   0   0   0  26  61  35 131 210 264 299    Pix 10  8
   0   0   0  29  68  37 138 215 267 299    Pix 10  9
   0   0   0  21  56  29 125 205 260 296    Pix 10 10
   0   0   0  22  59  31 128 208 261 297    Pix 10 11
   0   0   0  10  47  20 116 196 254 297    Pix 10 12
   0   0   0  24  63  34 132 211 263 297    Pix 10 13
   0   0   0  25  62  35 132 210 262 295    Pix 10 14
   0   0   0  25  61  33 134 211 263 298    Pix 10 15
   0   0   0  18  55  27 126 203 258 296    Pix 10 16
   0   0   0  14  50  24 119 198 255 295    Pix 10 17
   0   0  -8  33  65  39 135 213 266 298    Pix 10 18
   0   0   0  17  53  25 123 200 257 296    Pix 10 19
   0   0   0  24  59  32 130 207 259 297    Pix 10 20
   0   0   0  31  67  41 140 218 266 298    Pix 10 21
   0   0   0  17  53  27 126 204 259 297    Pix 10 22
   0   0   0  24  60  33 132 208 261 295    Pix 10 23
   0   0   0  23  60  32 129 207 261 300    Pix 10 24
   0   0   0  25  63  34 135 211 263 298    Pix 10 25
   0   0   0  21  58  30 129 206 259 297    Pix 10 26
   0   0   0  28  64  37 134 214 267 298    Pix 10 27
   0   0   0  23  61  35 133 209 260 297    Pix 10 28
   0   0   0  22  61  30 130 208 261 296    Pix 10 29
   0   0   0  26  63  34 138 215 264 299    Pix 10 30
   0   0   0  24  61  33 131 210 261 296    Pix 10 31
   0   0   0  20  57  28 126 203 257 295    Pix 10 32
   0   0   0  22  59  31 129 207 260 297    Pix 10 33
